rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
556,11,"Skupljaci perja",1967,http://www.icheckmovies.com/movies/skupljaci+perja/,187,14,5,3,99,"I Even Met Happy Gypsies",http://www.imdb.com/title/tt0062277/,no,no,no,no,no
557,11,"It Happened One Night",1934,http://www.icheckmovies.com/movies/it+happened+one+night/,13559,1427,55,26,649,,http://www.imdb.com/title/tt0025316/,"2018-04-26 21:27:19",no,no,no,yes
558,11,Limelight,1952,http://www.icheckmovies.com/movies/limelight/,2991,345,19,12,213,,http://www.imdb.com/title/tt0044837/,"2018-04-28 23:03:20",no,no,no,no
559,11,"The Maltese Falcon",1941,http://www.icheckmovies.com/movies/the+maltese+falcon/,22522,1774,111,26,725,,http://www.imdb.com/title/tt0033870/,"2018-04-26 21:28:21",no,no,no,no
560,11,"Terje Vigen",1917,http://www.icheckmovies.com/movies/terje+vigen/,664,46,2,5,125,"A Man There Was",http://www.imdb.com/title/tt0008663/,no,no,no,no,no
561,11,Moonfleet,1955,http://www.icheckmovies.com/movies/moonfleet/,699,20,13,5,83,,http://www.imdb.com/title/tt0048387/,no,no,no,no,no
562,11,"Mistérios de Lisboa",2010,http://www.icheckmovies.com/movies/misterios+de+lisboa/,579,78,8,4,181,"Mysteries of Lisbon",http://www.imdb.com/title/tt1236371/,"2018-11-29 22:13:34",no,no,no,no
563,11,"Night of the Living Dead",1968,http://www.icheckmovies.com/movies/night+of+the+living+dead/,26007,1531,93,19,668,,http://www.imdb.com/title/tt0063350/,"2018-04-26 21:37:25",no,no,no,no
564,11,"Nostalgia de la luz",2010,http://www.icheckmovies.com/movies/nostalgia+de+la+luz/,1160,120,11,5,164,"Nostalgia for the Light",http://www.imdb.com/title/tt1556190/,no,no,no,no,no
565,11,"Hitori musuko",1936,http://www.icheckmovies.com/movies/hitori+musuko/,779,92,1,6,173,"The Only Son",http://www.imdb.com/title/tt0027752/,no,no,no,no,no
566,11,"Raiders of the Lost Ark",1981,http://www.icheckmovies.com/movies/raiders+of+the+lost+ark/,88586,6533,240,26,994,,http://www.imdb.com/title/tt0082971/,"2018-01-10 16:55:36",no,no,no,no
567,11,Repulsion,1965,http://www.icheckmovies.com/movies/repulsion/,8370,946,82,17,521,,http://www.imdb.com/title/tt0059646/,"2018-04-26 21:36:19",no,no,no,no
568,11,"The Servant",1963,http://www.icheckmovies.com/movies/the+servant/,1841,238,16,15,254,,http://www.imdb.com/title/tt0057490/,"2018-10-17 22:37:30",no,no,no,no
569,11,"Bom yeoreum gaeul gyeoul geurigo bom",2003,http://www.icheckmovies.com/movies/bom+yeoreum+gaeul+gyeoul+geurigo+bom/,7693,1128,67,11,339,"Spring, Summer, Fall, Winter... and Spring",http://www.imdb.com/title/tt0374546/,"2018-11-16 13:56:01",no,no,no,no
570,11,"A Star Is Born",1954,http://www.icheckmovies.com/movies/a+star+is+born/,3815,229,31,14,300,,http://www.imdb.com/title/tt0047522/,"2018-04-26 21:31:58",no,no,no,no
571,11,"Une histoire de vent",1988,http://www.icheckmovies.com/movies/une+histoire+de+vent/,408,32,7,6,128,"A Tale of the Wind",http://www.imdb.com/title/tt0096337/,no,no,no,no,no
572,11,"La terra trema",1948,http://www.icheckmovies.com/movies/la+terra+trema/,954,76,7,10,187,"The Earth Trembles",http://www.imdb.com/title/tt0040866/,"2018-11-19 21:31:50",no,no,no,no
573,11,"Top Hat",1935,http://www.icheckmovies.com/movies/top+hat/,4716,380,30,13,334,,http://www.imdb.com/title/tt0027125/,"2018-06-11 13:13:52",no,no,no,no
574,11,Uzak,2002,http://www.icheckmovies.com/movies/uzak/,1740,161,21,7,171,Distant,http://www.imdb.com/title/tt0346094/,"2018-12-02 22:43:09",no,no,no,no
575,11,Jungfrukällan,1960,http://www.icheckmovies.com/movies/jungfrukallan/,4075,499,21,9,301,"The Virgin Spring",http://www.imdb.com/title/tt0053976/,"2018-10-17 22:18:28",no,no,no,no
576,11,"Written on the Wind",1956,http://www.icheckmovies.com/movies/written+on+the+wind/,2519,180,20,11,248,,http://www.imdb.com/title/tt0049966/,"2018-04-26 21:32:38",no,no,no,no
577,11,Yol,1982,http://www.icheckmovies.com/movies/yol/,1267,123,14,9,155,,http://www.imdb.com/title/tt0084934/,"2018-11-25 14:40:03",no,no,no,no
578,11,Zodiac,2007,http://www.icheckmovies.com/movies/zodiac/,41322,2658,319,9,534,,http://www.imdb.com/title/tt0443706/,"2018-01-31 08:53:45",no,no,no,no
579,11,"Anatomy of a Murder",1959,http://www.icheckmovies.com/movies/anatomy+of+a+murder/,8819,765,34,13,396,,http://www.imdb.com/title/tt0052561/,"2018-04-26 21:33:42",no,no,no,no
580,11,"Arnulf Rainer",1960,http://www.icheckmovies.com/movies/arnulf+rainer/,1112,17,161,4,71,,http://www.imdb.com/title/tt0377390/,no,no,no,no,no
581,11,"Butch Cassidy and the Sundance Kid",1969,http://www.icheckmovies.com/movies/butch+cassidy+and+the+sundance+kid/,28451,2268,116,22,667,,http://www.imdb.com/title/tt0064115/,"2018-04-26 21:37:32",no,no,no,no
582,11,"Chronik der Anna Magdalena Bach",1968,http://www.icheckmovies.com/movies/chronik+der+anna+magdalena+bach/,475,27,18,6,130,"The Chronicle of Anna Magdalena Bach",http://www.imdb.com/title/tt0062804/,no,no,no,no,no
583,11,"Dancer in the Dark",2000,http://www.icheckmovies.com/movies/dancer+in+the+dark/,13034,1615,259,9,400,,http://www.imdb.com/title/tt0168629/,"2018-04-28 15:56:36",no,no,no,no
584,11,"Yuki yukite, shingun",1987,http://www.icheckmovies.com/movies/yuki+yukite+shingun/,450,70,1,7,167,"The Emperor's Naked Army Marches On",http://www.imdb.com/title/tt0092963/,no,no,no,no,no
585,11,"L'enfant secret",1979,http://www.icheckmovies.com/movies/lenfant+secret/,151,7,4,4,68,,http://www.imdb.com/title/tt0085489/,no,no,no,no,no
586,11,Higanbana,1958,http://www.icheckmovies.com/movies/higanbana/,617,65,5,2,134,"Equinox Flower",http://www.imdb.com/title/tt0051720/,"2018-11-08 00:26:11",no,no,no,no
587,11,"Faster, Pussycat! Kill! Kill!",1965,http://www.icheckmovies.com/movies/faster+pussycatexclamation+killexclamation+killexclamation/,3959,251,62,7,168,"The Leather Girls",http://www.imdb.com/title/tt0059170/,"2018-10-17 01:31:57",no,no,no,no
588,11,"Gimme Shelter",1970,http://www.icheckmovies.com/movies/gimme+shelter/,3471,227,9,9,197,,http://www.imdb.com/title/tt0065780/,"2018-11-25 14:39:01",no,no,no,no
589,11,"Les glaneurs et la glaneuse",2000,http://www.icheckmovies.com/movies/les+glaneurs+et+la+glaneuse/,1817,178,10,11,201,"The Gleaners & I",http://www.imdb.com/title/tt0247380/,"2018-11-16 13:56:07",no,no,no,no
590,11,Seppuku,1962,http://www.icheckmovies.com/movies/seppuku/,4475,1120,22,13,413,Harakiri,http://www.imdb.com/title/tt0056058/,"2018-04-28 11:49:52",no,no,no,no
591,11,Gwoemul,2006,http://www.icheckmovies.com/movies/gwoemul/,8883,622,105,12,336,"The Host",http://www.imdb.com/title/tt0468492/,"2018-11-08 00:21:43",no,no,no,no
592,11,"India: Matri Bhumi",1959,http://www.icheckmovies.com/movies/india+matri+bhumi/,251,21,2,6,109,,http://www.imdb.com/title/tt0052923/,no,no,no,no,no
593,11,L'intrus,2004,http://www.icheckmovies.com/movies/lintrus/,504,37,9,4,128,"The Intruder",http://www.imdb.com/title/tt0422491/,no,no,no,no,no
594,11,Bangiku,1954,http://www.icheckmovies.com/movies/bangiku/,305,18,1,4,125,"Late Chrysanthemums",http://www.imdb.com/title/tt0046750/,no,no,no,no,no
595,11,"Minamata: Kanja-san to sono sekai",1971,http://www.icheckmovies.com/movies/minamata+kanja-san+to+sono+sekai/,106,6,1,6,74,Minamata,http://www.imdb.com/title/tt0068951/,no,no,no,no,no
596,11,"The Party",1968,http://www.icheckmovies.com/movies/the+party/,3578,309,44,5,158,,http://www.imdb.com/title/tt0063415/,"2018-10-17 22:33:27",no,no,no,no
597,11,"Portrait of Jason",1967,http://www.icheckmovies.com/movies/portrait+of+jason/,343,24,11,7,102,,http://www.imdb.com/title/tt0062144/,no,no,no,no,no
598,11,Mononoke-hime,1997,http://www.icheckmovies.com/movies/mononoke-hime/,39895,4689,176,17,644,"Princess Mononoke",http://www.imdb.com/title/tt0119698/,"2018-01-10 16:56:14",no,no,no,yes
599,11,"Da hong deng long gao gao gua",1991,http://www.icheckmovies.com/movies/da+hong+deng+long+gao+gao+gua/,4051,567,20,18,394,"Raise the Red Lantern",http://www.imdb.com/title/tt0101640/,"2018-04-26 21:46:43",no,no,no,no
600,11,"Tirez sur le pianiste",1960,http://www.icheckmovies.com/movies/tirez+sur+le+pianiste/,3450,294,18,10,284,"Shoot the Pianist",http://www.imdb.com/title/tt0054389/,"2018-04-26 21:34:06",no,no,no,no
601,11,"Some Came Running",1958,http://www.icheckmovies.com/movies/some+came+running/,1130,95,11,7,167,,http://www.imdb.com/title/tt0052218/,no,no,no,no,no
602,11,Spione,1928,http://www.icheckmovies.com/movies/spione/,800,65,3,9,165,Spies,http://www.imdb.com/title/tt0019415/,no,no,no,no,no
603,11,"Splendor in the Grass",1961,http://www.icheckmovies.com/movies/splendor+in+the+grass/,2712,226,20,7,221,"Splendour in the Grass",http://www.imdb.com/title/tt0055471/,"2018-10-17 22:38:56",no,no,no,no
604,11,"Synecdoche, New York",2008,http://www.icheckmovies.com/movies/synecdoche+new+york/,12754,1617,253,7,423,,http://www.imdb.com/title/tt0383028/,"2018-10-17 01:38:51",no,no,no,no
605,11,"Hable con ella",2002,http://www.icheckmovies.com/movies/hable+con+ella/,11365,1185,68,12,419,"Talk to Her",http://www.imdb.com/title/tt0287467/,"2018-04-26 21:50:59",no,no,no,no
606,11,"To Have and Have Not",1944,http://www.icheckmovies.com/movies/to+have+and+have+not/,4955,365,26,14,272,,http://www.imdb.com/title/tt0037382/,"2018-04-26 21:28:59",no,no,no,no
607,11,"Toy Story",1995,http://www.icheckmovies.com/movies/toy+story/,131473,7363,256,24,885,,http://www.imdb.com/title/tt0114709/,"2018-01-10 16:56:55",no,no,no,no
608,11,"True Heart Susie",1919,http://www.icheckmovies.com/movies/true+heart+susie/,638,37,10,7,104,,http://www.imdb.com/title/tt0010806/,"2018-12-05 09:42:55",no,no,no,no
609,11,"Les vampires",1915,http://www.icheckmovies.com/movies/les+vampires/,1901,127,26,13,248,,http://www.imdb.com/title/tt0006206/,"2018-12-05 21:23:43",no,no,no,no
610,11,"Die Sehnsucht der Veronika Voss",1982,http://www.icheckmovies.com/movies/die+sehnsucht+der+veronika+voss/,1171,102,4,6,157,"Veronika Voss",http://www.imdb.com/title/tt0084654/,"2018-12-07 16:00:28",no,no,no,no
611,11,Heremakono,2002,http://www.icheckmovies.com/movies/heremakono/,362,21,6,6,126,"Waiting for Happiness",http://www.imdb.com/title/tt0308363/,no,no,no,no,no
612,11,"The Wedding March",1928,http://www.icheckmovies.com/movies/the+wedding+march/,467,22,6,6,124,,http://www.imdb.com/title/tt0019558/,no,no,no,no,no
613,11,"The Wind",1928,http://www.icheckmovies.com/movies/the+wind/,1601,217,10,14,255,,http://www.imdb.com/title/tt0019585/,"2018-11-16 13:55:15",no,no,no,no
614,11,"12 Angry Men",1957,http://www.icheckmovies.com/movies/12+angry+men/,50831,7829,110,29,1016,,http://www.imdb.com/title/tt0050083/,"2018-04-26 21:32:58",no,no,no,yes
615,11,Accattone,1961,http://www.icheckmovies.com/movies/accattone/,1201,112,12,9,178,"The Procurer",http://www.imdb.com/title/tt0054599/,"2018-10-17 21:20:13",no,no,no,no
616,11,"A Idade da Terra",1980,http://www.icheckmovies.com/movies/a+idade+da+terra/,169,9,11,3,83,"The Age of the Earth",http://www.imdb.com/title/tt0080910/,no,no,no,no,no
617,11,"Le fabuleux destin d'Amélie Poulain",2001,http://www.icheckmovies.com/movies/le+fabuleux+destin+damelie+poulain/,74518,10475,610,24,923,Amélie,http://www.imdb.com/title/tt0211915/,"2018-01-10 16:56:39",no,no,no,no
618,11,"Il fiore delle mille e una notte",1974,http://www.icheckmovies.com/movies/il+fiore+delle+mille+e+una+notte/,793,61,22,5,110,"Arabian Nights",http://www.imdb.com/title/tt0071502/,"2018-10-17 22:14:55",no,no,no,no
619,11,Bambi,1942,http://www.icheckmovies.com/movies/bambi/,64496,985,194,12,367,,http://www.imdb.com/title/tt0034492/,"2018-04-28 15:59:15",no,no,no,no
620,11,"Before the Rain",1994,http://www.icheckmovies.com/movies/before+the+rain/,1132,127,14,6,151,,http://www.imdb.com/title/tt0110882/,no,no,no,no,no
621,11,"Orfeu Negro",1959,http://www.icheckmovies.com/movies/orfeu+negro/,2610,162,21,9,193,"Black Orpheus",http://www.imdb.com/title/tt0053146/,"2018-11-25 14:34:48",no,no,no,no
622,11,Blue,1993,http://www.icheckmovies.com/movies/blue-1993-1/,697,51,16,5,114,,http://www.imdb.com/title/tt0106438/,no,no,no,no,no
623,11,"Un carnet de bal",1937,http://www.icheckmovies.com/movies/un+carnet+de+bal/,121,10,1,4,86,"Dance Program",http://www.imdb.com/title/tt0029706/,no,no,no,no,no
624,11,"Cidade de Deus",2002,http://www.icheckmovies.com/movies/cidade+de+deus/,50611,6571,204,20,859,"City of God",http://www.imdb.com/title/tt0317248/,"2018-04-28 15:55:34",no,no,no,yes
625,11,"Liàn liàn fengchén",1986,http://www.icheckmovies.com/movies/lian+lian+fengchen/,435,35,1,5,104,"Dust in the Wind",http://www.imdb.com/title/tt0091406/,no,no,no,no,no
626,11,"East of Eden",1955,http://www.icheckmovies.com/movies/east+of+eden/,5622,476,34,10,291,,http://www.imdb.com/title/tt0048028/,"2018-06-11 13:01:09",no,no,no,no
627,11,"Kohayagawa-ke no aki",1961,http://www.icheckmovies.com/movies/kohayagawa-ke+no+aki/,642,53,2,3,113,"The End of Summer",http://www.imdb.com/title/tt0055052/,no,no,no,no,no
628,11,Gamlet,1964,http://www.icheckmovies.com/movies/gamlet/,425,44,3,4,118,Hamlet,http://www.imdb.com/title/tt0058126/,no,no,no,no,no
629,11,"Grey Gardens",1975,http://www.icheckmovies.com/movies/grey+gardens/,3258,268,26,10,211,,http://www.imdb.com/title/tt0073076/,"2018-11-19 21:31:45",no,no,no,no
630,11,"Gegen die Wand",2004,http://www.icheckmovies.com/movies/gegen+die+wand/,4241,489,28,9,235,Head-On,http://www.imdb.com/title/tt0347048/,"2018-04-26 21:51:31",no,no,no,no
631,11,Hunger,2008,http://www.icheckmovies.com/movies/hunger/,8629,822,55,6,280,,http://www.imdb.com/title/tt0986233/,"2018-10-17 22:13:32",no,no,no,no
632,11,"The Insider",1999,http://www.icheckmovies.com/movies/the+insider/,11752,720,53,5,283,,http://www.imdb.com/title/tt0140352/,"2018-04-28 15:57:15",no,no,no,no
633,11,"Le jour se lève",1939,http://www.icheckmovies.com/movies/le+jour+se+leve/,1578,130,12,13,255,Daybreak,http://www.imdb.com/title/tt0031514/,"2018-04-26 21:28:00",no,no,no,no
634,11,"Ju Dou",1990,http://www.icheckmovies.com/movies/ju+dou/,900,74,3,6,146,,http://www.imdb.com/title/tt0099902/,"2018-12-02 21:51:11",no,no,no,no
635,11,"The Killing",1956,http://www.icheckmovies.com/movies/the+killing/,11255,1101,28,13,428,,http://www.imdb.com/title/tt0049406/,"2018-04-28 11:49:44",no,no,no,no
636,11,"Lancelot du Lac",1974,http://www.icheckmovies.com/movies/lancelot+du+lac/,830,65,19,5,110,"Lancelot of the Lake",http://www.imdb.com/title/tt0071737/,no,no,no,no,no
637,11,"Les amants du Pont-Neuf",1991,http://www.icheckmovies.com/movies/les+amants+du+pont-neuf/,1828,189,19,10,203,"The Lovers on the Bridge",http://www.imdb.com/title/tt0101318/,"2018-11-18 19:00:21",no,no,no,no
638,11,"Man on Wire",2008,http://www.icheckmovies.com/movies/man+on+wire/,10956,791,40,4,262,,http://www.imdb.com/title/tt1155592/,"2018-12-02 21:50:46",no,no,no,no
639,11,Milestones,1975,http://www.icheckmovies.com/movies/milestones-1975-2/,66,3,3,3,54,,http://www.imdb.com/title/tt0073389/,no,no,no,no,no
640,11,"La voie lactée",1969,http://www.icheckmovies.com/movies/la+voie+lactee/,1019,84,10,4,125,"The Milky Way",http://www.imdb.com/title/tt0066534/,no,no,no,no,no
641,11,"Mon oncle",1958,http://www.icheckmovies.com/movies/mon+oncle/,4252,432,51,16,295,"My Uncle",http://www.imdb.com/title/tt0050706/,"2018-04-26 21:33:34",no,no,no,no
642,11,"Life of Brian",1979,http://www.icheckmovies.com/movies/life+of+brian/,55324,4168,214,18,592,,http://www.imdb.com/title/tt0079470/,"2018-04-26 21:41:26",no,no,no,no
643,11,Al-mummia,1969,http://www.icheckmovies.com/movies/al-mummia/,250,32,1,6,147,"The Mummy",http://www.imdb.com/title/tt0064703/,no,no,no,no,no
644,11,"Nicht versöhnt oder Es hilft nur Gewalt wo Gewalt herrscht",1965,http://www.icheckmovies.com/movies/nicht+versohnt+oder+es+hilft+nur+gewalt+wo+gewalt+herrscht/,348,16,22,6,84,"Not Reconciled",http://www.imdb.com/title/tt0059503/,no,no,no,no,no
645,11,"Edipo re",1967,http://www.icheckmovies.com/movies/edipo+re/,698,63,12,3,117,"Oedipus Rex",http://www.imdb.com/title/tt0061613/,no,no,no,no,no
646,11,"One, Two, Three",1961,http://www.icheckmovies.com/movies/one+two+three/,1859,219,19,3,159,,http://www.imdb.com/title/tt0055256/,no,no,no,no,no
647,11,Ossessione,1943,http://www.icheckmovies.com/movies/ossessione/,1474,73,13,12,205,,http://www.imdb.com/title/tt0035160/,"2018-11-08 00:21:37",no,no,no,no
648,11,"La pianiste",2001,http://www.icheckmovies.com/movies/la+pianiste/,5880,596,68,6,275,"The Piano Teacher",http://www.imdb.com/title/tt0254686/,no,no,no,no,no
649,11,"Raising Arizona",1987,http://www.icheckmovies.com/movies/raising+arizona/,21098,1288,151,9,338,,http://www.imdb.com/title/tt0093822/,"2018-04-26 21:44:49",no,no,no,no
650,11,"Le ballon rouge",1956,http://www.icheckmovies.com/movies/le+ballon+rouge/,5695,515,21,9,196,"The Red Balloon",http://www.imdb.com/title/tt0048980/,"2018-06-14 00:49:21",no,no,no,no
651,11,"Requiem for a Dream",2000,http://www.icheckmovies.com/movies/requiem+for+a+dream/,73764,7712,690,18,809,,http://www.imdb.com/title/tt0180093/,"2018-04-26 21:50:28",no,no,no,no
652,11,"Route One USA",1989,http://www.icheckmovies.com/movies/route+one+usa/,65,7,2,3,65,,http://www.imdb.com/title/tt0098227/,no,no,no,no,no
653,11,"Ryan's Daughter",1970,http://www.icheckmovies.com/movies/ryans+daughter/,754,48,12,2,142,,http://www.imdb.com/title/tt0066319/,"2018-11-08 00:24:17",no,no,no,no
654,11,Scarface,1983,http://www.icheckmovies.com/movies/scarface/,61988,4292,417,17,656,,http://www.imdb.com/title/tt0086250/,"2018-04-26 21:43:17",no,no,no,no
655,11,"Sauve qui peut (la vie)",1980,http://www.icheckmovies.com/movies/sauve+qui+peut+la+vie/,534,31,7,5,109,"Every Man for Himself",http://www.imdb.com/title/tt0079854/,no,no,no,no,no
656,11,"Dom za vesanje",1988,http://www.icheckmovies.com/movies/dom+za+vesanje/,2375,304,28,10,195,"Time of the Gypsies",http://www.imdb.com/title/tt0097223/,"2018-10-17 22:07:16",no,no,no,no
657,11,"Die Blechtrommel",1979,http://www.icheckmovies.com/movies/die+blechtrommel/,3853,276,64,15,264,"The Tin Drum",http://www.imdb.com/title/tt0078875/,"2018-04-26 21:41:18",no,no,no,no
658,11,"Titicut Follies",1967,http://www.icheckmovies.com/movies/titicut+follies/,1031,82,5,7,156,,http://www.imdb.com/title/tt0062374/,"2018-12-02 23:20:02",no,no,no,no
659,11,"L'albero degli zoccoli",1978,http://www.icheckmovies.com/movies/lalbero+degli+zoccoli/,1068,106,20,11,221,"The Tree of Wooden Clogs",http://www.imdb.com/title/tt0077138/,"2018-11-19 21:31:36",no,no,no,no
660,11,"Cabra Marcado Para Morrer",1984,http://www.icheckmovies.com/movies/cabra+marcado+para+morrer/,247,27,2,7,93,"Twenty Years Later",http://www.imdb.com/title/tt0134402/,no,no,no,no,no
661,11,"Nous ne vieillirons pas ensemble",1972,http://www.icheckmovies.com/movies/nous+ne+vieillirons+pas+ensemble/,271,23,5,4,95,"We Won't Grow Old Together",http://www.imdb.com/title/tt0069027/,no,no,no,no,no
662,11,"Onna ga kaidan wo agaru toki",1960,http://www.icheckmovies.com/movies/onna+ga+kaidan+wo+agaru+toki/,840,119,4,6,180,"When a Woman Ascends the Stairs",http://www.imdb.com/title/tt0054144/,no,no,no,no,no
663,11,"Withnail & I",1987,http://www.icheckmovies.com/movies/withnail+and+i/,7973,927,77,12,308,,http://www.imdb.com/title/tt0094336/,"2018-04-26 21:44:51",no,no,no,no
664,11,Witness,1985,http://www.icheckmovies.com/movies/witness/,7955,313,37,7,244,,http://www.imdb.com/title/tt0090329/,"2018-04-28 16:05:33",no,no,no,no
665,11,Yôjinbô,1961,http://www.icheckmovies.com/movies/yojinbo/,12574,1492,52,19,516,Yojimbo,http://www.imdb.com/title/tt0055630/,"2018-04-28 11:47:06",no,no,no,no
666,11,"Zabriskie Point",1970,http://www.icheckmovies.com/movies/zabriskie+point/,2294,156,35,6,183,,http://www.imdb.com/title/tt0066601/,"2018-10-17 01:12:03",no,no,no,no
667,11,"79 primaveras",1969,http://www.icheckmovies.com/movies/79+primaveras/,576,28,7,5,68,,http://www.imdb.com/title/tt0149565/,no,no,no,no,no
668,11,"The Act of Seeing with One's Own Eyes",1971,http://www.icheckmovies.com/movies/the+act+of+seeing+with+ones+own+eyes/,1207,78,30,8,136,,http://www.imdb.com/title/tt0140788/,"2018-12-04 15:05:24",no,no,no,no
669,11,"Aleksandr Nevskiy",1938,http://www.icheckmovies.com/movies/aleksandr+nevskiy/,2181,115,20,13,227,"Alexander Nevsky",http://www.imdb.com/title/tt0029850/,"2018-11-08 00:21:28",no,no,no,no
670,11,Amadeus,1984,http://www.icheckmovies.com/movies/amadeus/,45247,4016,186,21,647,,http://www.imdb.com/title/tt0086879/,"2018-04-26 21:43:22",no,no,no,no
671,11,"Amor de Perdição: Memórias de uma Família",1978,http://www.icheckmovies.com/movies/amor+de+perdicao+memorias+de+uma+familia/,102,12,1,5,82,"Ill-Fated Love",http://www.imdb.com/title/tt0077159/,no,no,no,no,no
672,11,"Bad Timing",1980,http://www.icheckmovies.com/movies/bad+timing/,1328,105,38,7,133,,http://www.imdb.com/title/tt0080408/,no,no,no,no,no
673,11,"Narayama bushikô",1983,http://www.icheckmovies.com/movies/narayama+bushiko-1983/,1126,105,14,7,160,"Ballad of Narayama",http://www.imdb.com/title/tt0084390/,no,no,no,no,no
674,11,"La batalla de Chile: La lucha de un pueblo sin armas - Primera parte: La insurrección de la burguesía",1975,http://www.icheckmovies.com/movies/la+batalla+de+chile+la+lucha+de+un+pueblo+sin+armas+-+primera+parte+la+insurreccion+de+la+burguesia/,454,39,1,7,119,"The Battle of Chile: Part I",http://www.imdb.com/title/tt0072685/,"2018-12-02 14:13:16",no,no,no,no
675,11,Ben-Hur,1959,http://www.icheckmovies.com/movies/ben-hur/,29867,1201,180,24,568,,http://www.imdb.com/title/tt0052618/,"2018-04-26 21:33:55",no,no,no,no
676,11,"La bête humaine",1938,http://www.icheckmovies.com/movies/la+bete+humaine/,1316,98,3,9,201,"La Bête Humaine",http://www.imdb.com/title/tt0029957/,"2018-04-28 22:49:57",no,no,no,no
677,11,"Bigger Than Life",1956,http://www.icheckmovies.com/movies/bigger+than+life/,2029,203,10,10,207,,http://www.imdb.com/title/tt0049010/,"2018-04-26 21:32:53",no,no,no,no
678,11,"Die bitteren Tränen der Petra von Kant",1972,http://www.icheckmovies.com/movies/die+bitteren+tranen+der+petra+von+kant/,1739,223,21,7,256,"The Bitter Tears of Petra von Kant",http://www.imdb.com/title/tt0068278/,"2018-12-07 15:57:47",no,no,no,no
679,11,"Koroshi no rakuin",1967,http://www.icheckmovies.com/movies/koroshi+no+rakuin/,1899,166,18,8,195,"Branded to Kill",http://www.imdb.com/title/tt0061882/,"2018-12-04 15:04:03",no,no,no,no
680,11,"Bacheha-Ye aseman",1997,http://www.icheckmovies.com/movies/bacheha-ye+aseman/,3152,437,32,8,188,"Children of Heaven",http://www.imdb.com/title/tt0118849/,"2018-04-28 15:46:28",no,no,no,no
681,11,"The Circus",1928,http://www.icheckmovies.com/movies/the+circus/,4051,350,17,8,221,,http://www.imdb.com/title/tt0018773/,"2018-04-28 11:49:22",no,no,no,no
682,11,"La caduta degli dei (Götterdämmerung)",1969,http://www.icheckmovies.com/movies/la+caduta+degli+dei+gotterdammerung/,790,69,14,6,144,"The Damned",http://www.imdb.com/title/tt0064118/,no,no,no,no,no
683,11,"Le deuxième souffle",1966,http://www.icheckmovies.com/movies/le+deuxieme+souffle/,882,81,4,6,174,"Second Breath",http://www.imdb.com/title/tt0060305/,"2018-10-17 01:34:43",no,no,no,no
684,11,"El desencanto",1976,http://www.icheckmovies.com/movies/el+desencanto/,75,6,2,4,54,"The Disenchantment",http://www.imdb.com/title/tt0074398/,no,no,no,no,no
685,11,"Yadon ilaheyya",2002,http://www.icheckmovies.com/movies/yadon+ilaheyya/,306,21,9,5,76,"Chronicle of Love and Pain",http://www.imdb.com/title/tt0274428/,no,no,no,no,no
686,11,"Star Wars: Episode V - The Empire Strikes Back",1980,http://www.icheckmovies.com/movies/star+wars+episode+v+-+the+empire+strikes+back/,106798,9453,423,23,1120,,http://www.imdb.com/title/tt0080684/,"2018-01-10 16:54:54",no,no,no,yes
687,11,"L'enfance nue",1968,http://www.icheckmovies.com/movies/lenfance+nue/,591,38,2,5,108,"Naked Childhood",http://www.imdb.com/title/tt0065695/,no,no,no,no,no
688,11,"The Exorcist",1973,http://www.icheckmovies.com/movies/the+exorcist/,64693,2996,454,24,852,,http://www.imdb.com/title/tt0070047/,"2018-01-31 08:54:52",no,no,no,no
689,11,Fantasia,1940,http://www.icheckmovies.com/movies/fantasia/,53234,1998,225,20,475,,http://www.imdb.com/title/tt0032455/,"2018-01-31 09:37:05",no,no,no,no
690,11,"Une femme douce",1969,http://www.icheckmovies.com/movies/une+femme+douce/,373,44,3,4,117,"A Gentle Woman",http://www.imdb.com/title/tt0065152/,no,no,no,no,no
691,11,Ohayô,1959,http://www.icheckmovies.com/movies/ohayo/,1436,176,11,7,189,"Good Morning",http://www.imdb.com/title/tt0053134/,no,no,no,no,no
692,11,"Great Expectations",1946,http://www.icheckmovies.com/movies/great+expectations/,7126,303,47,18,314,,http://www.imdb.com/title/tt0038574/,"2018-04-26 21:29:42",no,no,no,no
693,11,"La haine",1995,http://www.icheckmovies.com/movies/la+haine/,13680,1663,58,14,433,"The Hate",http://www.imdb.com/title/tt0113247/,"2018-04-26 21:57:36",no,no,no,no
694,11,"Le Havre",2011,http://www.icheckmovies.com/movies/le+havre/,2531,199,29,3,180,,http://www.imdb.com/title/tt1508675/,"2018-11-08 00:22:17",no,no,no,no
695,11,"Uccellacci e uccellini",1966,http://www.icheckmovies.com/movies/uccellacci+e+uccellini/,808,82,7,7,115,"The Hawks and the Sparrows",http://www.imdb.com/title/tt0061132/,no,no,no,no,no
696,11,Heat,1995,http://www.icheckmovies.com/movies/heat/,42298,3242,219,17,594,,http://www.imdb.com/title/tt0113277/,"2018-01-10 16:57:39",no,no,no,no
697,11,"Ying xiong",2002,http://www.icheckmovies.com/movies/ying+xiong/,12223,1120,90,7,364,Hero,http://www.imdb.com/title/tt0299977/,"2018-04-26 21:51:09",no,no,no,no
